address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0x16ce1b15ed1278921d7cae34bf60a81227cfc295,Dumper,base,Aerodrome,28882,fBOMB wstETH,Farming,https://aerodrome.finance/,base-0x56b13a025ee67fe7645cd4c09033673e3cb207ba-null,0x56b13a025ee67fe7645cd4c09033673e3cb207ba,
0x16ce1b15ed1278921d7cae34bf60a81227cfc295,Dumper,blast,Core Markets,1294,CORE,Staked,https://app.core.markets,blast-0xe659f8e705f86845e9de5c4d1e6f785697ac85e5-null,0xe659f8e705f86845e9de5c4d1e6f785697ac85e5,
0x16ce1b15ed1278921d7cae34bf60a81227cfc295,Dumper,eth,Cartesi,1553,CTSI,Staked,https://explorer.cartesi.io/,eth-0x8f57ae7ddde63412509e71997b2438a3e6dcb763-stake,0x8f57ae7ddde63412509e71997b2438a3e6dcb763,stake
0x16ce1b15ed1278921d7cae34bf60a81227cfc295,Dumper,eth,Dusk,2633,DUSK,Staked,https://staking.dusk.network,eth-0x4ab6ffa52460979dde1e442fb95f8bac56c3adc3-null,0x4ab6ffa52460979dde1e442fb95f8bac56c3adc3,
0x16ce1b15ed1278921d7cae34bf60a81227cfc295,Dumper,era,Derivio,5107,ETH WBTC USDC USDT DAI,Yield,https://derivio.xyz,era-0x142cf97ac1a40dfebcca488607ea99d0eabdfe8c-null,0x142cf97ac1a40dfebcca488607ea99d0eabdfe8c,
0x16ce1b15ed1278921d7cae34bf60a81227cfc295,Dumper,ftm,Solidly,1528,SOLID,Locked,https://solidly.com,ftm-0x777b2cc540e5e6824a5ceafb04c5a383874a6bf5-null,0x777b2cc540e5e6824a5ceafb04c5a383874a6bf5,
0x16ce1b15ed1278921d7cae34bf60a81227cfc295,Dumper,linea,Mitosis,5349,weETH,Staked,https://expedition.mitosis.org/,linea-0x3478de5e82431676c87113001bbeeb359cb5eaa5-null,0x3478de5e82431676c87113001bbeeb359cb5eaa5,
0x16ce1b15ed1278921d7cae34bf60a81227cfc295,Dumper,matic,azuro,4640,USDT,Liquidity Pool,https://azuro.org/liquidity,matic-0x7043e4e1c4045424858ecbced80989feafc11b36-null,0x7043e4e1c4045424858ecbced80989feafc11b36,
0x16ce1b15ed1278921d7cae34bf60a81227cfc295,Dumper,matic,azuro,2659,USDT,Liquidity Pool,https://azuro.org/liquidity,matic-0x7043e4e1c4045424858ecbced80989feafc11b36-null,0x7043e4e1c4045424858ecbced80989feafc11b36,
0x16ce1b15ed1278921d7cae34bf60a81227cfc295,Dumper,mnt,IntentX,4564,INTX,Staked,https://app.intentx.io/,mnt-0x2554727881c5fb22965c6fcb7c6042b367845362-null,0x2554727881c5fb22965c6fcb7c6042b367845362,
0x16ce1b15ed1278921d7cae34bf60a81227cfc295,Dumper,mnt,Karak,12656,mETH,Staked,https://app.karak.network,mnt-0x4a2b015ccb8658998692db9ed4522b8e846962ed-null,0x4a2b015ccb8658998692db9ed4522b8e846962ed,
0x16ce1b15ed1278921d7cae34bf60a81227cfc295,Dumper,eth,Olympus,15838,OHM,Staked,https://app.olympusdao.finance,eth-0x0ab87046fbb341d058f17cbc4c1133f25a20a52f-null,0x0ab87046fbb341d058f17cbc4c1133f25a20a52f,
0x16ce1b15ed1278921d7cae34bf60a81227cfc295,Dumper,eth,Olympus,194907,OHM,Lending,https://app.olympusdao.finance,eth-0xe6343ad0675c9b8d3f32679ae6adba0766a2ab4c-null,0xe6343ad0675c9b8d3f32679ae6adba0766a2ab4c,
0x16ce1b15ed1278921d7cae34bf60a81227cfc295,Dumper,scrl,Pencils Protocol,7095,STONE,Deposit,https://pencilsprotocol.io/,scrl-0x20de0435e5674ef15e78ada570159984524b9e8f-null,0x20de0435e5674ef15e78ada570159984524b9e8f,
0x170ddec929b8dfdfadbaba9bf994d9f3f7343cf1,Decentra,mnt,lendle.xyz,1986,LEND,Staked,https://www.lendle.xyz,mnt-0x5c75a733656c3e42e44afff1aca1913611f49230-null,0x5c75a733656c3e42e44afff1aca1913611f49230,
0x170ddec929b8dfdfadbaba9bf994d9f3f7343cf1,Decentra,mnt,lendle.xyz,91569,USDC USDT WBTC WETH WMNT mETH USDe FBTC,Lending,https://www.lendle.xyz,mnt-0xcfa5ae7c2ce8fadc6426c1ff872ca45378fb7cf3-null,0xcfa5ae7c2ce8fadc6426c1ff872ca45378fb7cf3,
0x170ddec929b8dfdfadbaba9bf994d9f3f7343cf1,Decentra,mnt,Merchant Moe,116925,MOE,Staked,https://merchantmoe.com,mnt-0xb3938e6ee233e7847a5f17bb843e9bd0aa07e116-null,0xb3938e6ee233e7847a5f17bb843e9bd0aa07e116,
0x170ddec929b8dfdfadbaba9bf994d9f3f7343cf1,Decentra,eth,Olympus,1861,OHM,Staked,https://app.olympusdao.finance,eth-0x0ab87046fbb341d058f17cbc4c1133f25a20a52f-null,0x0ab87046fbb341d058f17cbc4c1133f25a20a52f,
0x171c53d55b1bcb725f660677d9e8bad7fd084282,MoneyPrinter1,eth,Aave V3,18144398,ETH,Lending,https://app.aave.com,eth-0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2-null,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,
0x171c53d55b1bcb725f660677d9e8bad7fd084282,MoneyPrinter1,eth,Elixir,21405458,deUSD,Staked,https://www.elixir.xyz/apothecary,eth-0x5c5b196abe0d54485975d1ec29617d42d9198326-null,0x5c5b196abe0d54485975d1ec29617d42d9198326,
0x171c53d55b1bcb725f660677d9e8bad7fd084282,MoneyPrinter1,eth,ether.fi,10003,deUSD,Yield,https://www.ether.fi/,eth-0x352180974c71f84a934953cf49c4e538a6f9c997-null,0x352180974c71f84a934953cf49c4e538a6f9c997,
0x171c53d55b1bcb725f660677d9e8bad7fd084282,MoneyPrinter1,eth,Kelp DAO,486298,ETH,Staked,https://kelpdao.xyz,eth-0xa1290d69c65a6fe4df752f95823fae25cb99e5a7-null,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,
0x171c53d55b1bcb725f660677d9e8bad7fd084282,MoneyPrinter1,eth,Maker,13552242,DAI,Yield,https://summer.fi,eth-0x83f20f44975d03b1b09e64809b757c47f942beea-null,0x83f20f44975d03b1b09e64809b757c47f942beea,
0x171c53d55b1bcb725f660677d9e8bad7fd084282,MoneyPrinter1,eth,Morpho Blue,1254,USDC,Yield,https://app.morpho.org,eth-0xd63070114470f685b75b74d60eec7c1113d33a3d-null,0xd63070114470f685b75b74d60eec7c1113d33a3d,
0x171c53d55b1bcb725f660677d9e8bad7fd084282,MoneyPrinter1,eth,Whales Market,2949,USDT,Deposit,https://app.whales.market,eth-0x1ecdb32e59e948c010a189a0798c674a2d0c6603-null,0x1ecdb32e59e948c010a189a0798c674a2d0c6603,
0x171c53d55b1bcb725f660677d9e8bad7fd084282,MoneyPrinter1,eth,Whales Market,24997,USDT,Deposit,https://app.whales.market,eth-0x1ecdb32e59e948c010a189a0798c674a2d0c6603-null,0x1ecdb32e59e948c010a189a0798c674a2d0c6603,
0x171c53d55b1bcb725f660677d9e8bad7fd084282,MoneyPrinter1,eth,Whales Market,9848,USDT,Deposit,https://app.whales.market,eth-0x1ecdb32e59e948c010a189a0798c674a2d0c6603-null,0x1ecdb32e59e948c010a189a0798c674a2d0c6603,
0x171c53d55b1bcb725f660677d9e8bad7fd084282,MoneyPrinter1,eth,Zircuit,5824822,ETH,Staked,https://stake.zircuit.com/,eth-0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6-null,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,
0x176F3DAb24a159341c0509bB36B833E7fdd0a132,Justin Sun,eth,Aave V2,3168,,Lending,https://app.aave.com,eth-0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9-null,0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9,
0x176F3DAb24a159341c0509bB36B833E7fdd0a132,Justin Sun,eth,Aave V3,71452261,WETH USDC USDT,Lending,https://app.aave.com,eth-0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2-null,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,
0x176F3DAb24a159341c0509bB36B833E7fdd0a132,Justin Sun,eth,EigenLayer,244243312,stETH,Yield,https://app.eigenlayer.xyz,eth-0x93c4b944d05dfe6df7645a86cd2206016c51564d-null,0x93c4b944d05dfe6df7645a86cd2206016c51564d,
0x176F3DAb24a159341c0509bB36B833E7fdd0a132,Justin Sun,eth,Puffer Finance,136226900,ETH,Staked,https://www.puffer.fi,eth-0xd9a442856c234a39a81a089c06451ebaa4306a72-null,0xd9a442856c234a39a81a089c06451ebaa4306a72,
0x176F3DAb24a159341c0509bB36B833E7fdd0a132,Justin Sun,eth,stUSDT,20379234,USDT,Staked,https://stusdt.io,eth-0x25ec98773d7b4ced4cafab96a2a1c0945f145e10-null,0x25ec98773d7b4ced4cafab96a2a1c0945f145e10,
0x17ec047622c000df03599026a3b39871ec9384db,AU21 Capital 2,arb,LlamaPay,6969,MZR Token,Deposit,https://llamapay.io/,arb-0xb93427b83573c8f27a08a909045c3e809610411a-null,0xb93427b83573c8f27a08a909045c3e809610411a,
0x17ec047622c000df03599026a3b39871ec9384db,AU21 Capital 2,arb,MarlinProtocol,124519,POND,Staked,https://arb1.marlin.org/relay/operator,arb-0xf90490186f370f324def2871f077668455f65253-null,0xf90490186f370f324def2871f077668455f65253,
0x17ec047622c000df03599026a3b39871ec9384db,AU21 Capital 2,linea,ZeroLend,90339,,Vesting,https://app.zerolend.xyz/,linea-0x9fa72ea96591e486ff065e7c8a89282dedfa6c12-null,0x9fa72ea96591e486ff065e7c8a89282dedfa6c12,
0x17ec047622c000df03599026a3b39871ec9384db,AU21 Capital 2,matic,Bullieverse,1707,,Vesting,https://bullieverse.com/,matic-0x74a67cc06beb2b76d204cfaecf42b04769e996fe-null,0x74a67cc06beb2b76d204cfaecf42b04769e996fe,
0x17ec047622c000df03599026a3b39871ec9384db,AU21 Capital 2,eth,Polkastarter,3796,POLS,Locked,https://polkastarter.com,eth-0xc24a365a870821eb83fd216c9596edd89479d8d7-null,0xc24a365a870821eb83fd216c9596edd89479d8d7,
0x17ec047622c000df03599026a3b39871ec9384db,AU21 Capital 2,eth,Sablier,123435,,Vesting,https://app.sablier.com/,eth-0xafb979d9afad1ad27c5eff4e27226e3ab9e5dcc9-receiver,0xafb979d9afad1ad27c5eff4e27226e3ab9e5dcc9,receiver
0x17ec047622c000df03599026a3b39871ec9384db,AU21 Capital 2,eth,Symbiosis,9473,,Vesting,https://symbiosis.finance/,eth-0xe99a090b75b0aa9355dd61c3b6e61abed18c1fcb-null,0xe99a090b75b0aa9355dd61c3b6e61abed18c1fcb,
0x17ec9d8fb1c40532101adf98af7a7e37a8aa6ebe,Cenk,arb,MUX,16755,MCB MUX,Staked,https://app.mux.network,arb-0xaf9c4f6a0ceb02d4217ff73f3c95bbc8c7320cee-mcb_mux_stake,0xaf9c4f6a0ceb02d4217ff73f3c95bbc8c7320cee,mcb_mux_stake
0x17ec9d8fb1c40532101adf98af7a7e37a8aa6ebe,Cenk,celo,Uniswap V3,284672,USD₮ cUSD,Liquidity Pool,https://app.uniswap.org,celo-0x5dc631ad6c26bea1a59fbf2c2680cf3df43d249f-null,0x5dc631ad6c26bea1a59fbf2c2680cf3df43d249f,
0x17ec9d8fb1c40532101adf98af7a7e37a8aa6ebe,Cenk,eth,CLever CVX,4354,CVX,Lending,https://clever.aladdin.club/#/clever,eth-0x96c68d861ada016ed98c30c810879f9df7c64154-null,0x96c68d861ada016ed98c30c810879f9df7c64154,
0x17ec9d8fb1c40532101adf98af7a7e37a8aa6ebe,Cenk,eth,Illuvium,1189,ILV,Farming,https://staking.illuvium.io/,eth-0x7f5f854ffb6b7701540a00c69c4ab2de2b34291d-null,0x7f5f854ffb6b7701540a00c69c4ab2de2b34291d,
0x17ec9d8fb1c40532101adf98af7a7e37a8aa6ebe,Cenk,linea,ZeroLend,2556,,Vesting,https://app.zerolend.xyz/,linea-0x9fa72ea96591e486ff065e7c8a89282dedfa6c12-null,0x9fa72ea96591e486ff065e7c8a89282dedfa6c12,
0x1824ffb249cd510573840155b3defbbdb4abb916,IOSG Ventures 3,arb,Sablier,15885,,Vesting,https://app.sablier.com/,arb-0xfdd9d122b451f549f48c4942c6fa6646d849e8c1-receiver,0xfdd9d122b451f549f48c4942c6fa6646d849e8c1,receiver
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,eth,Aave V2,20931,AAVE,Staked,https://app.aave.com,eth-0x4da27a545c0c5b758a6ba100e3a049001de870f5-null,0x4da27a545c0c5b758a6ba100e3a049001de870f5,
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,arb,Beefy,17793,ETH+ WETH,Yield,https://app.beefy.com,arb-0x9e06d77853f548d759dd7dcf6ba27abaa71b4362-null,0x9e06d77853f548d759dd7dcf6ba27abaa71b4362,
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,arb,Fluid,14741,ETH,Lending,https://fluid.instadapp.io/,arb-0x324c5dc1fc42c7a4d43d92df1eba58a54d13bf2d-null,0x324c5dc1fc42c7a4d43d92df1eba58a54d13bf2d,
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,arb,Tenderize,9739,LPT,Yield,https://www.tenderize.me,arb-0x218337076c79a6d94eb3b557f2c89ddd82e883a0-yield,0x218337076c79a6d94eb3b557f2c89ddd82e883a0,yield
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,arb,Tenderize,1184,GRT,Yield,https://www.tenderize.me,arb-0x2bbec0a2ca20fb29c0168fd41fb9f5d322bbd31d-yield,0x2bbec0a2ca20fb29c0168fd41fb9f5d322bbd31d,yield
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,arb,Tenderize,1124,GRT,Yield,https://www.tenderize.me,arb-0xcc1e5ed617ee900fd02addd679ef2bbdc5f910bc-yield,0xcc1e5ed617ee900fd02addd679ef2bbdc5f910bc,yield
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,arb,Tenderize,1414,GRT,Yield,https://www.tenderize.me,arb-0xcda8cc0e03d66a708b8f0fed865d7a22cc61bc35-yield,0xcda8cc0e03d66a708b8f0fed865d7a22cc61bc35,yield
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,avax,QiDao,4047,AVAX,Lending,https://app.mai.finance,avax-0xfa19c1d104f4aefb8d5564f02b3adca1b515da58-null,0xfa19c1d104f4aefb8d5564f02b3adca1b515da58,
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,bsc,Aave V3,20084,BTCB,Lending,https://app.aave.com,bsc-0x6807dc923806fe8fd134338eabca509979a7e0cb-null,0x6807dc923806fe8fd134338eabca509979a7e0cb,
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,bsc,Venus,1807,XVS,Staked,https://app.venus.io,bsc-0x051100480289e704d20e9db4804837068f3f9204-null,0x051100480289e704d20e9db4804837068f3f9204,
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,chiliz,Chiliz Staking,1361,CHZ,Staked,https://governance.chilizchain.com/staking,chiliz-0x0000000000000000000000000000000000007001-null,0x0000000000000000000000000000000000007001,
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,eth,Chromia,1739,CHR,Staked,https://chromia.com,eth-0xdd8bd1a9927ab550cf2fc0a9da14702f9c09ac88-null,0xdd8bd1a9927ab550cf2fc0a9da14702f9c09ac88,
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,ftm,Beefy,5791,FTM,Yield,https://app.beefy.com,ftm-0xeebcc5bd9603424fc71fa5ac48c574235a00aa49-null,0xeebcc5bd9603424fc71fa5ac48c574235a00aa49,
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,matic,Aave V3,26979,WBTC WETH,Lending,https://app.aave.com,matic-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,matic,QiDao,28319,WBTC,Lending,https://app.mai.finance,matic-0x169d47043cc0c94c39fa327941c56cb0344dc508-null,0x169d47043cc0c94c39fa327941c56cb0344dc508,
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,matic,QiDao,4997,stMATIC,Lending,https://app.mai.finance,matic-0x9a05b116b56304f5f4b3f1d5da4641bffffae6ab-null,0x9a05b116b56304f5f4b3f1d5da4641bffffae6ab,
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,matic,Streamr Network,6494,DATA,Staked,https://streamr.network/hub,matic-0xf569f3cc10eba22097014c8068a181042445ff46-null,0xf569f3cc10eba22097014c8068a181042445ff46,
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,mobm,Moonbeam,1326,GLMR,Staked,https://apps.moonbeam.network/moonbeam/staking,mobm-0x0000000000000000000000000000000000000800-null,0x0000000000000000000000000000000000000800,
0x18829e507e072af3697ed1a33a6d8d53a86f11a9,Innovation,eth,SGN Celer Network,1169,CELR,Staked,https://sgn.celer.network/#/staking,eth-0x8a4b4c2acadeaa7206df96f00052e41d74a015ce-null,0x8a4b4c2acadeaa7206df96f00052e41d74a015ce,
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,eth,ApeStake,7386,APE,NFT Staked,https://app.apestake.io,eth-0x5954ab967bc958940b7eb73ee84797dc8a2afbb9-0,0x5954ab967bc958940b7eb73ee84797dc8a2afbb9,0
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,eth,ApeStake,30334,APE,NFT Staked,https://app.apestake.io,eth-0x5954ab967bc958940b7eb73ee84797dc8a2afbb9-1,0x5954ab967bc958940b7eb73ee84797dc8a2afbb9,1
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,eth,ApeStake,6137,APE,NFT Staked,https://app.apestake.io,eth-0x5954ab967bc958940b7eb73ee84797dc8a2afbb9-2,0x5954ab967bc958940b7eb73ee84797dc8a2afbb9,2
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,eth,ApeStake,3213,APE,NFT Staked,https://app.apestake.io,eth-0x5954ab967bc958940b7eb73ee84797dc8a2afbb9-3,0x5954ab967bc958940b7eb73ee84797dc8a2afbb9,3
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,arb,GMX,9331,GMX,Staked,https://gmx.io,arb-0x908c4d94d34924765f1edc22a1dd098397c59dd4-0xfc5a1a6eb076a2c7ad06ed22c90d7e710e35ad0a,0x908c4d94d34924765f1edc22a1dd098397c59dd4,0xfc5a1a6eb076a2c7ad06ed22c90d7e710e35ad0a
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,avax,Aave V3,11042,AVAX,Lending,https://app.aave.com,avax-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,base,Aave V3,57399,USDC,Lending,https://app.aave.com,base-0xa238dd80c259a72e81d7e4664a9801593f98d1c5-null,0xa238dd80c259a72e81d7e4664a9801593f98d1c5,
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,base,Aerodrome,64363,AERO,Locked,https://aerodrome.finance/,base-0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4-null,0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4,
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,eth,Blur,2275,BLUR,Staked,https://blur.io,eth-0xec2432a227440139ddf1044c3fea7ae03203933e-null,0xec2432a227440139ddf1044c3fea7ae03203933e,
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,eth,Botto,7816,BOTTO,Staked,https://www.botto.com/,eth-0x19cd3998f106ecc40ee7668c19c47e18b491e8a6-null,0x19cd3998f106ecc40ee7668c19c47e18b491e8a6,
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,eth,Botto,7590,BOTTO ETH,Staked,https://www.botto.com/,eth-0xf8515cae6915838543bcd7756f39268ce8f853fd-null,0xf8515cae6915838543bcd7756f39268ce8f853fd,
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,eth,ChainLink,56069,LINK,Staked,https://staking.chain.link,eth-0xbc10f2e862ed4502144c7d632a3459f49dfcdb5e-null,0xbc10f2e862ed4502144c7d632a3459f49dfcdb5e,
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,eth,Curve,3147,CRV,Locked,https://curve.fi,eth-0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2-null,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,eth,Liquity,14617,LQTY,Staked,https://app.liquity.fi,eth-0x4f9fbb3f1e99b56e0fe2892e623ed36a76fc605d-null,0x4f9fbb3f1e99b56e0fe2892e623ed36a76fc605d,
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,op,Aave V3,44493,USDC,Lending,https://app.aave.com,op-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,op,Synthetix,2914,SNX,Lending,https://synthetix.io,op-0x8700daec35af8ff88c16bdf0418774cb3d7599b4-null,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,op,Thales,1208,THALES,Staked,https://thalesmarket.io,op-0xc392133eea695603b51a5d5de73655d571c2ce51-null,0xc392133eea695603b51a5d5de73655d571c2ce51,
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,op,Velodrome V2,12756,VELO,Locked,https://velodrome.finance/,op-0xfaf8fd17d9840595845582fcb047df13f006787d-null,0xfaf8fd17d9840595845582fcb047df13f006787d,
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,op,Velodrome V2,12227,VELO,Locked,https://velodrome.finance/,op-0xfaf8fd17d9840595845582fcb047df13f006787d-null,0xfaf8fd17d9840595845582fcb047df13f006787d,
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,BoredApe,scrl,Aave V3,96847,WETH USDC,Lending,https://app.aave.com,scrl-0x11fcfe756c05ad438e312a7fd934381537d3cffe-null,0x11fcfe756c05ad438e312a7fd934381537d3cffe,
0x193e5e5bedc948975c92a005cd34edf0b140ddd3,IOSG Ventures 4,eth,Aave V3,151638,MKR LDO,Lending,https://app.aave.com,eth-0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2-null,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,
0x193e5e5bedc948975c92a005cd34edf0b140ddd3,IOSG Ventures 4,eth,Illuvium,1569,ILV,Farming,https://staking.illuvium.io/,eth-0x7f5f854ffb6b7701540a00c69c4ab2de2b34291d-null,0x7f5f854ffb6b7701540a00c69c4ab2de2b34291d,
0x193e5e5bedc948975c92a005cd34edf0b140ddd3,IOSG Ventures 4,eth,Spark,1379463,WETH stETH,Lending,https://app.spark.fi,eth-0xc13e21b648a5ee794902342038ff3adab66be987-null,0xc13e21b648a5ee794902342038ff3adab66be987,
0x193f0ee42a199a0cecd479a9f09ba293eb1ca357,Ultrawide,arb,Superform,47915,USDC,Yield,https://app.superform.xyz,arb-0x01df6fb6a28a89d6bfa53b2b3f20644abf417678-null,0x01df6fb6a28a89d6bfa53b2b3f20644abf417678,
0x193f0ee42a199a0cecd479a9f09ba293eb1ca357,Ultrawide,arb,Tapioca,41856,,Vesting,https://www.tapioca.xyz,arb-0x6f73a287611526d57112ad26ec396d86be65e104-null,0x6f73a287611526d57112ad26ec396d86be65e104,
0x193f0ee42a199a0cecd479a9f09ba293eb1ca357,Ultrawide,base,Superform,28182,USDC,Yield,https://app.superform.xyz,base-0x01df6fb6a28a89d6bfa53b2b3f20644abf417678-null,0x01df6fb6a28a89d6bfa53b2b3f20644abf417678,
0x193f0ee42a199a0cecd479a9f09ba293eb1ca357,Ultrawide,eth,Curve,414972,USD0,Liquidity Pool,https://curve.fi,eth-0x1d08e7adc263cfc70b1babe6dc5bb339c16eec52-null,0x1d08e7adc263cfc70b1babe6dc5bb339c16eec52,
0x193f0ee42a199a0cecd479a9f09ba293eb1ca357,Ultrawide,eth,EigenLayer,17939,EIGEN cbETH,Deposit,https://app.eigenlayer.xyz,eth-0x39053d51b77dc0d36036fc1fcc8cb819df8ef37a-null,0x39053d51b77dc0d36036fc1fcc8cb819df8ef37a,
0x193f0ee42a199a0cecd479a9f09ba293eb1ca357,Ultrawide,eth,Ethena,83792,USDe,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0x193f0ee42a199a0cecd479a9f09ba293eb1ca357,Ultrawide,linea,SyncSwap,1041,USDC ETH,Liquidity Pool,https://syncswap.xyz,linea-0x5ec5b1e9b1bd5198343abb6e55fb695d2f7bb308-null,0x5ec5b1e9b1bd5198343abb6e55fb695d2f7bb308,
0x193f0ee42a199a0cecd479a9f09ba293eb1ca357,Ultrawide,eth,Maker,88384,DAI,Yield,https://summer.fi,eth-0x83f20f44975d03b1b09e64809b757c47f942beea-null,0x83f20f44975d03b1b09e64809b757c47f942beea,
0x193f0ee42a199a0cecd479a9f09ba293eb1ca357,Ultrawide,matic,Aave,115419,WBTC WMATIC,Lending,https://app.aave.com/markets,matic-0x8dff5e27ea6b7ac08ebfdf9eb090f32ee9a30fcf-null,0x8dff5e27ea6b7ac08ebfdf9eb090f32ee9a30fcf,
0x193f0ee42a199a0cecd479a9f09ba293eb1ca357,Ultrawide,eth,mellow,20909,stETH,Staked,https://app.mellow.finance/,eth-0x84631c0d0081fde56deb72f6de77abbbf6a9f93a-null,0x84631c0d0081fde56deb72f6de77abbbf6a9f93a,
0x193f0ee42a199a0cecd479a9f09ba293eb1ca357,Ultrawide,mnt,SkateFi,2418,USDC USDY,Liquidity Pool,https://app.rangeprotocol.com/vault,mnt-0xd169dc1ee61c9374b3b7fa6128aaaddceffc110a-null,0xd169dc1ee61c9374b3b7fa6128aaaddceffc110a,
0x193f0ee42a199a0cecd479a9f09ba293eb1ca357,Ultrawide,mnt,Uniswap V3,86328,mETH WETH,Liquidity Pool,https://app.uniswap.org,mnt-0x48ef5640e71001cac842f5627a0bfec1ef09deb7-null,0x48ef5640e71001cac842f5627a0bfec1ef09deb7,
0x193f0ee42a199a0cecd479a9f09ba293eb1ca357,Ultrawide,scrl,Ambient,1942,ETH USDC,Liquidity Pool,https://ambient.finance,scrl-0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106-null,0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106,
0x193f0ee42a199a0cecd479a9f09ba293eb1ca357,Ultrawide,scrl,SyncSwap,10727,USDC ETH,Liquidity Pool,https://syncswap.xyz,scrl-0x814a23b053fd0f102aeeda0459215c2444799c70-null,0x814a23b053fd0f102aeeda0459215c2444799c70,
0x193f0ee42a199a0cecd479a9f09ba293eb1ca357,Ultrawide,xdai,CoW Swap,2028,,Vesting,https://swap.cow.fi,xdai-0xc20c9c13e853fc64d054b73ff21d3636b2d97eab-null,0xc20c9c13e853fc64d054b73ff21d3636b2d97eab,
